381,551,5,1370232000
1002,382,2,1305518400
777,382,1,1308369600
1004,382,1,1306296000
918,382,1,1306296000
424,382,1,1305259200
654,382,1,1305086400
7589,382,1,1304827200
422,382,1,1304481600
382,777,1,1308369600
382,1004,1,1306296000
382,1002,1,1305518400
382,424,1,1305259200
382,422,1,1304481600
382,7589,-6,1304913600
7564,383,3,1307160000
580,383,1,1307332800
617,383,1,1307246400
2547,383,1,1306728000
715,383,1,1306123200
1647,383,1,1306123200
5342,383,-3,1351051200
383,7564,3,1307160000
383,580,1,1307332800
383,617,1,1307246400
383,2547,1,1306728000
383,715,1,1306123200
383,1647,1,1306123200
679,384,10,1307678400
866,384,2,1309147200
7375,384,1,1329800400
541,384,1,1308888000
1688,384,1,1307851200
2481,384,1,1307764800
384,679,10,1307764800
384,866,1,1309147200
384,541,1,1308888000
1691,385,5,1325307600
1114,385,3,1307937600
7564,385,3,1307505600
926,385,3,1307505600
613,385,2,1307419200
2008,385,1,1307073600
7570,385,1,1307073600
385,1114,3,1307937600
385,926,3,1307505600
385,7564,3,1307592000
385,613,2,1307419200
385,2008,1,1307073600
385,7570,-10,1310011200
732,386,2,1310529600
495,386,1,1382587200
462,386,1,1381464000
7564,386,1,1307592000
386,732,2,1310529600
386,495,1,1382500800
386,462,1,1381464000
386,7564,-10,1313380800
1121,387,5,1307764800
2599,387,1,1307764800
387,1121,5,1307764800
828,388,10,1378094400
491,388,1,1342324800
388,491,1,1342324800
1077,389,1,1301025600
491,389,1,1359435600
2998,389,1,1353387600
2219,389,1,1338782400
2123,389,1,1318737600
630,389,1,1314763200
389,439,2,1318564800
389,7400,2,1318737600
389,1077,1,1318564800
389,2998,1,1353387600
389,2219,1,1351656000
389,491,1,1351483200
389,2123,1,1318737600
389,469,1,1318392000
389,630,1,1318564800
452,391,1,1335672000
391,452,1,1335672000
491,392,4,1408075200
1161,392,3,1342497600
1508,392,1,1338350400
392,491,3,1347940800
392,1161,3,1342497600
392,1508,1,1338350400
7565,393,5,1348545600
7410,393,2,1338523200
7333,393,1,1340510400
2890,393,1,1340510400
2949,393,1,1339646400
1774,393,1,1337918400
7389,393,1,1337659200
2212,393,1,1337572800
2929,393,1,1337486400
452,393,1,1337486400
393,7565,5,1348545600
393,2890,1,1340510400
393,2949,1,1339646400
393,1774,1,1337832000
393,7389,1,1337659200
393,2212,1,1337572800
393,2929,1,1338177600
393,452,1,1337486400
393,7333,-1,1340424000
393,7410,-1,1339214400
5342,394,3,1354510800
7412,395,1,1383192000
2310,395,1,1357621200
1540,395,1,1357621200
962,395,1,1352091600
1166,395,1,1348891200
395,7412,1,1383192000
395,2310,1,1357621200
395,1540,1,1357621200
395,962,1,1352091600
395,1166,1,1348891200
702,397,3,1381204800
1060,397,2,1380513600
666,397,1,1382068800
1156,397,1,1381896000
707,397,1,1381032000
1877,397,1,1380859200
1196,397,1,1379822400
397,1196,5,1379908800
397,702,3,1381204800
397,666,1,1382068800
397,1156,1,1381896000
397,707,1,1381032000
397,1877,1,1380859200
397,1060,1,1380513600
416,398,2,1392872400
1379,398,1,1394424000
706,398,1,1394341200
3359,398,1,1393390800
720,398,1,1393045200
398,416,2,1392872400
398,899,1,1394856000
398,1379,1,1394424000
398,706,1,1394341200
398,3359,1,1393304400
398,720,1,1393045200
498,400,1,1416546000
2336,400,-2,1412308800
2974,401,1,1343534400
715,401,1,1309233600
1666,401,1,1307073600
660,401,1,1305086400
401,2974,1,1343534400
401,715,1,1309233600
401,1666,1,1307073600
401,660,1,1305086400
401,1611,1,1304049600
610,402,2,1305000000
991,402,2,1304568000
438,402,2,1304395200
1115,402,2,1294894800
744,402,1,1294981200
402,438,4,1335585600
402,991,2,1304481600
402,1115,2,1294894800
402,744,1,1294981200
402,483,1,1325739600
402,610,1,1305000000
701,403,2,1365739200
939,403,1,1314072000
1695,403,1,1309665600
1001,403,1,1308715200
935,403,1,1307937600
1992,403,1,1306814400
1430,403,1,1306814400
511,403,1,1306728000
851,403,1,1306728000
714,403,1,1304568000
1159,403,-1,1365825600
403,939,1,1314072000
403,2699,1,1309665600
403,1695,1,1309665600
403,1001,1,1308715200
403,935,1,1307937600
403,1992,1,1306814400
403,1430,1,1306814400
403,406,1,1306728000
403,511,1,1306728000
403,851,1,1306728000
403,714,1,1304568000
2648,404,1,1308196800
785,404,1,1307851200
620,404,1,1307678400
909,404,1,1305345600
424,404,1,1305345600
444,404,1,1305345600
1959,404,1,1305345600
2506,404,1,1305345600
473,404,1,1305345600
1956,404,1,1305259200
661,404,1,1305259200
1628,404,1,1305172800
404,661,2,1305259200
404,2648,1,1308110400
404,785,1,1307851200
404,620,1,1307678400
404,909,1,1305345600
404,444,1,1305345600
404,1959,1,1305345600
404,2506,1,1305345600
404,473,1,1305345600
404,1956,1,1305259200
404,424,1,1305259200
404,1628,1,1305259200
909,405,2,1305345600
468,405,1,1305345600
507,405,1,1305259200
569,405,1,1305172800
531,405,1,1305172800
444,405,1,1305172800
405,909,2,1305345600
405,468,1,1305345600
405,507,1,1305259200
405,569,1,1305172800
405,531,1,1305172800
405,444,1,1305172800
7564,406,3,1307246400
1111,406,2,1307332800
721,406,1,1308974400
2622,406,1,1307764800
536,406,1,1306728000
5342,406,-3,1363665600
406,7564,4,1307419200
406,721,2,1308974400
406,2036,2,1307505600
406,1111,2,1307332800
406,2622,1,1307764800
406,536,1,1306728000
6014,407,10,1363147200
1450,407,1,1307592000
7564,408,4,1307592000
1453,408,1,1309492800
542,408,1,1309492800
986,408,1,1309406400
467,408,1,1307592000
622,408,1,1307592000
619,408,1,1307505600
408,7564,4,1307592000
408,1453,1,1309492800
408,542,1,1309492800
408,986,1,1309406400
408,467,1,1307592000
408,622,1,1307592000
408,619,1,1307505600
2832,409,5,1326171600
1481,409,3,1323061200
2164,409,2,1326603600
2130,409,2,1320987600
2169,409,1,1327208400
1287,409,1,1326258000
1128,409,1,1322888400
1970,409,1,1322283600
7603,409,1,1322283600
409,797,10,1324443600
409,2164,2,1326603600
409,1481,2,1322888400
409,2130,2,1320987600
409,2169,1,1327208400
409,2835,1,1326517200
409,1287,1,1326258000
409,2832,1,1326171600
409,1128,1,1322888400
409,1970,1,1322283600
409,7603,1,1322283600
409,2138,1,1321938000
633,410,6,1342584000
1027,410,5,1330837200
800,410,2,1339387200
2208,410,1,1345780800
742,410,1,1345780800
2938,410,1,1339300800
2157,410,1,1338609600
486,410,1,1330837200
410,742,5,1338782400
410,633,5,1342497600
410,1027,5,1330837200
410,486,5,1331010000
410,800,2,1339387200
410,2208,1,1345780800
410,2938,1,1339300800
410,2157,1,1338609600
2956,411,1,1340164800
7588,411,1,1339992000
411,2956,1,1340164800
411,7588,1,1339992000
5342,412,2,1343707200
417,412,1,1408161600
3337,412,1,1388293200
496,412,1,1385960400
1380,412,1,1385355600
759,412,1,1375848000
1853,412,1,1366776000
7550,412,1,1344657600
412,5342,3,1367294400
412,417,1,1408161600
412,496,1,1385960400
412,1380,1,1385355600
412,759,1,1375848000
412,975,1,1375243200
412,1853,1,1366776000
412,7550,1,1344657600
412,1307,1,1344052800
412,716,-10,1366516800
1372,413,2,1368590400
1857,413,2,1368504000
890,413,1,1368158400
572,413,1,1367985600
413,1857,2,1368504000
413,1372,1,1368590400
413,1155,1,1368417600
413,890,1,1368158400
413,572,1,1367985600
828,414,10,1378094400
545,415,10,1384837200
829,415,8,1384750800
3324,415,1,1385010000
7558,415,1,1384750800
415,829,10,1384750800
415,545,3,1384837200
415,3324,1,1385010000
415,7558,1,1384750800
898,416,7,1391144400
1071,416,4,1389848400
432,416,1,1391662800
490,416,1,1389934800
416,898,7,1391144400
416,1071,4,1389848400
416,432,2,1391662800
416,490,1,1389934800
1199,417,3,1392872400
520,417,2,1407643200
1582,417,1,1396497600
417,901,9,1395201600
417,520,3,1409112000
417,1199,3,1395115200
417,1582,1,1396497600
417,7591,-5,1410408000
417,754,-10,1407038400
417,7512,-10,1405224000
771,419,2,1301889600
774,419,1,1307246400
1927,419,1,1303272000
990,419,1,1302926400
655,419,1,1302840000
531,419,1,1302062400
987,419,1,1301630400
1214,419,1,1301544000
606,419,1,1300248000
419,774,1,1307246400
419,1927,1,1303272000
419,990,1,1302926400
419,655,1,1302840000
419,531,1,1302062400
419,771,1,1301889600
419,987,1,1301630400
419,1214,1,1301544000
419,606,1,1300248000
1611,420,5,1304049600
1926,420,2,1304481600
772,420,2,1304568000
1456,421,5,1386910800
529,421,1,1304481600
421,529,1,1304481600
536,422,3,1305086400
851,422,1,1305432000
507,422,1,1304740800
1419,422,1,1304740800
1920,422,1,1304654400
467,422,1,1304654400
535,422,1,1304308800
422,536,2,1305086400
422,1419,2,1304740800
422,535,2,1304308800
422,507,1,1304740800
422,1920,1,1304654400
422,467,1,1304654400
1718,423,2,1313294400
1659,423,1,1306987200
1108,423,1,1306382400
423,1277,2,1315713600
423,1718,2,1313294400
423,1108,2,1306382400
423,1659,1,1306987200
1379,424,3,1378872000
638,424,1,1332648000
2188,424,1,1332302400
1030,424,1,1330750800
1437,424,1,1307073600
537,424,1,1305259200
424,638,1,1332648000
424,2188,1,1332302400
424,1138,1,1332043200
424,1030,1,1330750800
424,1437,1,1307851200
424,537,1,1305259200
424,645,-10,1377921600
468,425,10,1305691200
7570,425,8,1307160000
425,468,10,1305691200
425,7570,-10,1310097600
515,426,10,1310097600
933,426,1,1309492800
2555,426,1,1308628800
7518,426,1,1308628800
7374,426,1,1307678400
426,515,10,1307937600
426,2555,1,1308628800
426,7518,1,1308628800
426,7374,1,1307678400
1189,427,4,1373774400
462,427,1,1379822400
1509,427,1,1344225600
1777,427,1,1341460800
427,1189,4,1373774400
427,1509,1,1344225600
427,1777,1,1341460800
7588,428,5,1338004800
428,7600,-10,1352955600
831,430,10,1386824400
817,430,5,1365566400
1055,430,5,1361336400
7595,430,1,1361163600
430,831,10,1386824400
430,817,5,1365566400
430,1055,5,1361336400
430,7595,2,1361422800
430,7509,-2,1365048000
861,431,6,1365048000
610,431,2,1363233600
1549,431,2,1362805200
2340,431,1,1365652800
3201,431,1,1365652800
1552,431,1,1362718800
7398,431,-5,1386306000
431,861,9,1365652800
431,1552,3,1362718800
431,610,2,1363233600
431,1549,2,1363665600
431,2340,1,1365652800
431,3201,1,1365652800
431,493,-10,1365480000
1887,432,2,1387170000
637,432,2,1389848400
604,432,1,1410062400
1772,432,1,1399176000
1195,432,1,1390885200
3301,432,1,1379736000
1822,432,1,1379649600
896,432,1,1378440000
3254,432,1,1372910400
432,1887,2,1387170000
432,637,2,1389848400
432,604,1,1410062400
432,1772,1,1399176000
432,1195,1,1390885200
432,1793,1,1387170000
432,3301,1,1379736000
432,1822,1,1379649600
432,896,1,1378440000
432,3254,1,1372910400
1063,433,2,1367121600
572,433,1,1379736000
2369,433,1,1372392000
3254,433,1,1371960000
2370,433,1,1370664000
890,433,1,1367121600
751,433,1,1367035200
7541,433,1,1366603200
433,1063,2,1367121600
433,572,1,1379736000
433,2369,1,1372392000
433,3254,1,1371960000
433,2370,1,1370664000
433,890,1,1367121600
433,751,1,1367035200
433,7595,-1,1367294400
433,7541,-10,1366603200
2421,434,8,1415595600
1821,434,3,1412568000
1278,434,2,1399089600
435,434,2,1369281600
460,434,1,1365998400
434,2421,2,1415595600
434,1278,2,1399089600
434,460,1,1365998400
2261,435,1,1385442000
1855,435,1,1370232000
627,435,1,1369886400
1190,435,1,1369886400
435,1855,1,1383541200
435,2368,1,1369972800
435,627,1,1369886400
435,1190,1,1369886400
435,1825,1,1369108800
501,436,9,1314072000
937,436,3,1349409600
1419,436,1,1304740800
768,436,1,1295154000
436,1419,1,1305950400
436,7437,-10,1303790400
472,437,4,1307073600
2014,437,1,1307073600
720,437,1,1306382400
669,437,1,1306123200
437,472,3,1307419200
437,2014,1,1307073600
437,720,1,1306382400
437,1979,1,1306209600
437,669,1,1306123200
521,438,3,1339473600
505,438,1,1304308800
438,521,1,1339300800
438,505,1,1304308800
438,439,1,1303704000
438,5140,-1,1337832000
625,439,3,1294117200
1044,439,2,1350273600
994,439,1,1305950400
1402,439,1,1303099200
439,625,3,1294117200
439,1044,2,1350014400
439,994,1,1306382400
439,1402,1,1303444800
514,440,3,1308283200
440,514,4,1328763600
1238,441,5,1305604800
775,441,3,1304308800
514,441,1,1307592000
721,441,1,1306123200
1237,441,1,1305604800
2501,441,1,1305259200
1613,441,1,1303185600
441,1238,5,1305604800
441,775,3,1304308800
441,721,1,1306123200
441,1237,1,1305604800
441,2501,1,1305172800
441,1613,1,1303185600
537,442,2,1304568000
1106,442,1,1306296000
2500,442,1,1305604800
1630,442,1,1305259200
1947,442,1,1305000000
851,442,1,1304913600
442,1637,3,1306123200
442,1218,2,1306814400
442,537,2,1304568000
442,1106,1,1306036800
442,2500,1,1305604800
442,1630,1,1305259200
442,1947,1,1305000000
442,851,1,1304913600
442,7402,-10,1304913600
442,7511,-10,1304654400
7564,443,3,1307073600
491,443,1,1341374400
2491,443,1,1305086400
824,443,-1,1396238400
443,517,2,1327035600
443,2491,1,1305086400
443,2496,1,1305000000
443,7387,-1,1324357200
443,7564,-10,1309752000
927,444,4,1307592000
1014,444,3,1307592000
784,444,3,1307592000
1683,444,2,1307678400
2048,444,1,1307592000
851,444,1,1305518400
563,444,1,1305086400
1630,444,1,1305086400
508,444,1,1304913600
566,444,1,1304654400
3172,444,-5,1368936000
444,1014,3,1307592000
444,927,3,1307592000
444,1928,1,1307592000
444,2048,1,1307592000
444,851,1,1305518400
444,563,1,1305172800
444,1630,1,1305086400
444,508,1,1304913600
444,566,1,1304913600
444,7589,1,1304913600
444,7524,-10,1307678400
446,445,10,1304913600
1625,445,1,1305432000
445,446,10,1304913600
445,7564,1,1307678400
445,1625,1,1306987200
768,446,1,1297314000
446,768,1,1297314000
732,447,3,1310788800
999,447,3,1305345600
1120,447,2,1308542400
1971,447,1,1305950400
5342,447,-5,1353042000
447,732,3,1310788800
447,999,3,1305345600
447,1120,2,1308801600
447,1971,1,1305864000
1265,448,5,1307592000
1007,448,5,1307246400
923,448,3,1306555200
1962,448,2,1307419200
1103,448,2,1306641600
448,1265,5,1307592000
448,1007,5,1307246400
448,923,4,1306987200
448,1103,2,1306641600
448,1962,1,1307332800
7587,449,2,1307505600
1004,449,1,1307073600
670,449,1,1306987200
449,1004,1,1307073600
449,670,1,1306987200
449,7587,-10,1307592000
1246,450,5,1307678400
7564,450,3,1307419200
450,7564,3,1307419200
598,451,2,1367121600
695,451,1,1364270400
555,451,1,1364097600
5342,451,1,1363752000
451,598,2,1367121600
451,695,1,1364270400
451,555,1,1364097600
693,452,3,1342411200
7565,452,2,1335499200
689,452,1,1342497600
1328,452,1,1338091200
7603,452,1,1312776000
452,7565,2,1335499200
452,689,1,1342497600
452,693,1,1342065600
452,1328,1,1338004800
452,7603,1,1312776000
950,453,10,1328850000
876,453,1,1346731200
519,453,1,1333339200
453,950,8,1328850000
453,876,1,1346731200
453,519,1,1333339200
603,454,2,1391749200
1592,454,1,1399003200
1068,454,1,1371614400
754,454,1,1366257600
1149,454,1,1335153600
454,603,5,1391749200
454,1592,1,1399003200
454,1068,1,1371614400
454,754,1,1366257600
454,1149,1,1335153600
454,7552,-1,1392354000
690,455,5,1343361600
954,455,1,1350014400
636,455,1,1339992000
455,690,5,1343275200
455,5342,1,1354597200
455,636,1,1339992000
3035,456,8,1358744400
1826,456,1,1357102800
1335,456,1,1351828800
1154,456,1,1344744000
2979,456,1,1344744000
456,1826,1,1357102800
456,1335,1,1351828800
456,1154,1,1344744000
456,2979,1,1344744000
1854,457,2,1366862400
3133,457,2,1366862400
2395,457,1,1386046800
2297,457,1,1355461200
457,3133,2,1366862400
457,1854,2,1366862400
457,2395,1,1386046800
457,2297,1,1355461200
525,458,10,1365825600
974,458,1,1364961600
7595,458,1,1364788800
458,525,1,1365825600
458,974,1,1364961600
1199,459,5,1405483200
617,459,2,1384146000
1886,459,1,1385701200
1884,459,1,1384750800
1066,459,1,1378180800
459,617,2,1385960400
459,1066,2,1378180800
459,1886,1,1385701200
459,1884,1,1384750800
1544,460,2,1367640000
705,460,2,1365825600
512,460,1,1298091600
769,460,1,1298091600
1855,460,1,1366948800
1129,460,1,1365998400
1366,460,1,1365912000
1559,460,1,1365739200
460,705,2,1365825600
460,769,1,1298091600
460,512,1,1298091600
460,1855,1,1366948800
460,1129,1,1365998400
460,1366,1,1365912000
460,1559,1,1365739200
7419,461,8,1365652800
601,462,2,1378872000
3326,462,1,1385096400
1379,462,1,1378440000
1878,462,1,1378440000
462,601,2,1378872000
462,3326,1,1385096400
462,1878,1,1378440000
666,463,2,1374465600
585,463,2,1373515200
463,585,2,1373515200
463,666,1,1374465600
463,580,1,1374379200
985,464,8,1411272000
497,464,5,1405396800
464,985,8,1411272000
464,497,5,1405396800
464,1898,3,1404792000
652,465,8,1410580800
559,465,5,1409371200
465,652,8,1410580800
465,560,5,1409544000
465,559,5,1409371200
658,466,1,1304308800
654,466,1,1300161600
466,658,1,1304308800
466,654,1,1300161600
2538,467,2,1306555200
2537,467,1,1306382400
467,2538,1,1306555200
467,2537,1,1306382400
467,701,-10,1385528400
502,468,2,1305604800
468,502,2,1305777600
468,7552,1,1300248000
906,469,-1,1450846800
2336,469,-9,1421816400
1227,470,8,1304568000
2546,470,1,1306641600
470,2546,1,1306641600
1652,472,2,1307160000
1235,472,2,1306468800
2480,472,1,1304222400
472,1652,2,1307160000
472,1235,2,1306468800
472,2480,1,1304222400
986,473,2,1307246400
999,473,1,1305172800
998,473,1,1304308800
473,986,1,1307246400
473,999,1,1305172800
473,998,1,1304308800
745,474,2,1338868800
2901,474,2,1334894400
1912,474,2,1331611200
475,474,2,1306382400
7394,474,1,1366171200
2937,474,1,1338609600
669,474,1,1306123200
474,745,2,1338868800
474,1912,2,1331611200
474,475,2,1306382400
474,7394,1,1366171200
474,2937,1,1338609600
474,2901,1,1334894400
474,669,1,1306123200
474,7603,-10,1346817600
7406,475,2,1365652800
1627,475,1,1307592000
1980,475,1,1306296000
475,7406,3,1365652800
475,1980,2,1306382400
475,724,1,1308196800
475,1627,1,1307592000
2082,476,4,1308456000
927,476,2,1306987200
2569,476,2,1306987200
2031,476,1,1307419200
2567,476,1,1306987200
1660,476,1,1306900800
1111,476,1,1306900800
476,927,2,1306987200
476,2082,1,1308456000
476,2031,1,1307419200
476,2567,1,1306987200
476,2569,1,1306987200
476,1660,1,1306900800
476,1111,1,1306900800
867,477,8,1308542400
577,477,3,1308024000
608,477,1,1307332800
1640,477,1,1307246400
1662,477,1,1307160000
477,867,8,1308542400
477,577,3,1308024000
477,608,3,1307332800
477,1640,1,1307246400
477,1662,1,1307160000
988,478,3,1307246400
7564,478,2,1307419200
1249,478,1,1307592000
2603,478,1,1307505600
1675,478,1,1307505600
858,478,1,1307246400
2560,478,1,1306987200
1431,478,1,1306728000
920,478,1,1306728000
5342,478,-3,1350619200
478,7564,2,1307419200
478,988,2,1307246400
478,1249,1,1307592000
478,2603,1,1307505600
478,1675,1,1307505600
478,858,1,1307246400
478,2560,1,1306987200
478,920,1,1306728000
478,1431,1,1306728000
1699,479,3,1308715200
7564,479,3,1307419200
479,1699,3,1308715200
479,7564,3,1307419200
7564,480,2,1307592000
1117,480,1,1307851200
7533,480,1,1307851200
2065,480,1,1307851200
2038,480,1,1307505600
480,7564,3,1307592000
480,1117,1,1307851200
480,2065,1,1307851200
480,2038,1,1307505600
480,1107,1,1307505600
480,7533,-10,1308024000
628,481,10,1308974400
1273,481,2,1309233600
481,628,2,1308974400
481,1273,2,1309233600
7389,482,1,1337659200
7603,482,1,1316836800
482,7603,2,1316836800
482,7389,1,1337659200
2994,483,1,1345953600
483,2994,1,1345953600
1568,484,1,1367640000
1059,484,1,1362974400
484,526,1,1415163600
484,1568,1,1367640000
484,1059,1,1362974400
484,1322,-2,1403496000
485,7331,-1,1327208400
635,486,5,1332561600
2223,486,1,1339473600
486,635,5,1332561600
486,2223,1,1339300800
798,487,2,1336104000
7512,487,1,1342670400
687,487,1,1334030400
