33,228,1,1350014400
33,964,1,1349323200
33,7513,1,1347508800
33,2252,1,1347422400
33,1796,1,1347163200
33,1788,1,1346990400
33,1166,1,1346990400
33,960,1,1346990400
33,320,1,1345176000
33,137,1,1345176000
33,1327,1,1343275200
33,295,1,1343275200
33,587,1,1343275200
33,154,1,1342152000
33,553,1,1341806400
33,623,1,1340683200
33,1038,1,1340164800
33,503,1,1339214400
33,2932,1,1337745600
33,550,1,1335499200
33,1762,1,1335067200
33,1760,1,1335067200
33,1502,1,1335067200
33,1766,1,1334980800
33,370,1,1334116800
33,1034,1,1336536000
33,204,1,1332129600
33,2878,1,1332129600
33,739,1,1332129600
33,50,1,1332129600
33,1314,1,1332129600
33,1754,1,1331870400
33,1137,1,1331870400
33,255,1,1331784000
33,635,1,1331784000
33,1144,1,1332129600
33,482,1,1331442000
33,7387,1,1331182800
33,69,1,1328072400
33,65,1,1327381200
33,70,1,1325653200
33,2150,1,1323666000
33,2809,1,1323406800
33,146,1,1322629200
33,1139,1,1321938000
33,1136,1,1318564800
33,735,1,1317787200
33,2122,1,1315886400
33,7372,1,1315886400
33,586,1,1314936000
33,870,1,1314936000
33,1476,1,1314936000
33,544,1,1314849600
33,841,1,1313467200
33,2105,1,1311393600
33,1130,1,1310011200
33,48,1,1309924800
33,2007,1,1307678400
33,167,1,1307505600
33,2596,1,1307505600
33,45,1,1305604800
33,798,-3,1339041600
33,7499,-5,1333080000
33,7604,-9,1366257600
2414,34,10,1399089600
59,34,10,1388725200
120,34,5,1398744000
429,34,5,1397880000
291,34,5,1399262400
158,34,4,1395892800
205,34,3,1385874000
894,34,3,1379131200
2369,34,3,1419829200
197,34,3,1374033600
36,34,2,1417064400
141,34,2,1405051200
43,34,2,1397534400
92,34,2,1397880000
58,34,2,1393995600
288,34,2,1396411200
1863,34,2,1388638800
980,34,2,1382932800
1352,34,2,1379822400
351,34,2,1413777600
983,34,2,1396756800
128,34,2,1390107600
248,34,2,1374897600
249,34,1,1419829200
136,34,1,1399608000
123,34,1,1399608000
85,34,1,1396584000
207,34,1,1396497600
708,34,1,1396065600
88,34,1,1395374400
398,34,1,1395201600
3362,34,1,1420002000
416,34,1,1392699600
154,34,1,1391403600
1198,34,1,1390194000
308,34,1,1389330000
649,34,1,1386219600
490,34,1,1386133200
81,34,1,1386046800
131,34,1,1385010000
280,34,1,1383541200
397,34,1,1381377600
1381,34,1,1380859200
292,34,1,1380772800
585,34,1,1380513600
2378,34,1,1378267200
67,34,1,1377921600
125,34,1,1376193600
118,34,1,1375416000
7597,34,1,1375329600
290,34,1,1374292800
1378,34,1,1374292800
7525,34,1,1374033600
116,34,1,1373947200
320,34,1,1373947200
247,34,1,1373947200
208,34,1,1373688000
1861,34,1,1371182400
2350,34,1,1365566400
34,59,7,1374552000
34,120,5,1398744000
34,291,4,1399262400
34,158,4,1395806400
34,398,3,1395201600
34,429,3,1397880000
34,128,3,1390107600
34,2369,3,1419829200
34,2414,2,1399089600
34,43,2,1397534400
34,92,2,1397880000
34,58,2,1393909200
34,288,2,1396411200
34,1863,2,1388638800
34,205,2,1385269200
34,36,2,1417064400
34,67,2,1378180800
34,894,2,1379131200
34,351,2,1413777600
34,983,2,1396756800
34,248,2,1374897600
34,1861,2,1399089600
34,249,1,1419829200
34,141,1,1404878400
34,136,1,1399608000
34,123,1,1399608000
34,207,1,1396497600
34,88,1,1395374400
34,3362,1,1393909200
34,416,1,1392699600
34,154,1,1391403600
34,1198,1,1390194000
34,308,1,1389330000
34,649,1,1386219600
34,490,1,1386133200
34,81,1,1386046800
34,131,1,1385010000
34,280,1,1383541200
34,980,1,1382932800
34,397,1,1381377600
34,1381,1,1380859200
34,292,1,1380772800
34,585,1,1380513600
34,219,1,1380254400
34,1352,1,1379822400
34,2378,1,1378267200
34,125,1,1376193600
34,118,1,1375416000
34,335,1,1374638400
34,290,1,1374292800
34,1378,1,1374292800
34,7525,1,1374033600
34,116,1,1373947200
34,320,1,1373947200
34,247,1,1373947200
34,208,1,1373688000
34,197,1,1373601600
34,2350,1,1365566400
34,7597,-10,1376452800
104,35,10,1395979200
2807,35,10,1324443600
114,35,4,1397361600
64,35,4,1398139200
86,35,4,1397275200
192,35,4,1407211200
800,35,4,1341115200
232,35,4,1327726800
2436,35,3,1447995600
2293,35,3,1415422800
269,35,3,1398139200
126,35,3,1398139200
281,35,3,1413345600
2336,35,3,1399176000
2289,35,3,1362718800
1233,35,3,1341547200
491,35,3,1342152000
1894,35,2,1446004800
7335,35,2,1445227200
98,35,2,1407556800
832,35,2,1398139200
375,35,2,1397361600
598,35,2,1363838400
530,35,2,1362373200
2152,35,2,1362974400
117,35,2,1367380800
954,35,2,1341806400
60,35,2,1341460800
427,35,2,1339992000
1134,35,2,1339905600
190,35,2,1367899200
2208,35,2,1341460800
57,35,2,1317614400
284,35,2,1317614400
255,35,2,1324270800
994,35,2,1307160000
7369,35,1,1422939600
1590,35,1,1422162000
1597,35,1,1413691200
1386,35,1,1409112000
1147,35,1,1402545600
7087,35,1,1399089600
233,35,1,1398312000
900,35,1,1397361600
94,35,1,1397188800
824,35,1,1413777600
1873,35,1,1385874000
279,35,1,1385355600
459,35,1,1383886800
6434,35,1,1370923200
2853,35,1,1351224000
70,35,1,1356584400
260,35,1,1339473600
2223,35,1,1338696000
360,35,1,1337832000
486,35,1,1337572800
258,35,1,1334116800
548,35,1,1327899600
2149,35,1,1323838800
1689,35,1,1322802000
346,35,1,1322456400
51,35,1,1322370000
4888,35,1,1321160400
212,35,1,1320379200
437,35,1,1318910400
2479,35,1,1317268800
48,35,1,1313640000
2727,35,1,1313208000
3999,35,1,1307764800
2561,35,1,1307332800
578,35,1,1307246400
1658,35,1,1307073600
50,35,1,1305259200
85,35,-5,1419224400
35,86,4,1398312000
35,64,4,1398312000
35,233,3,1398312000
35,1385,3,1397275200
35,126,3,1398312000
35,192,3,1398312000
35,104,2,1396065600
35,114,2,1396065600
35,3441,1,1442894400
35,558,1,1403755200
35,375,1,1403064000
35,491,1,1397534400
35,94,1,1397188800
35,2289,1,1356930000
35,7384,-1,1414990800
35,7562,-1,1366171200
35,279,-1,1413518400
35,70,-1,1348545600
35,7415,-5,1407729600
35,80,-5,1378267200
35,801,-5,1372392000
35,7580,-5,1350878400
35,85,-5,1419224400
118,36,10,1374897600
2379,36,8,1375156800
82,36,5,1411099200
49,36,4,1417669200
177,36,4,1360990800
116,36,4,1377230400
1381,36,3,1380168000
7597,36,3,1376193600
822,36,3,1375761600
1067,36,3,1373428800
227,36,3,1357275600
56,36,3,1358744400
85,36,2,1419915600
3368,36,2,1417755600
58,36,2,1408334400
222,36,2,1402372800
291,36,2,1376193600
1580,36,2,1375761600
1579,36,2,1375329600
1184,36,2,1374465600
122,36,2,1376539200
2374,36,2,1374465600
120,36,2,1376452800
3254,36,2,1373342400
42,36,2,1380600000
207,36,1,1418014800
249,36,1,1412740800
375,36,1,1411099200
102,36,1,1390539600
983,36,1,1385960400
310,36,1,1383364800
424,36,1,1380168000
47,36,1,1377748800
155,36,1,1376539200
585,36,1,1376193600
7585,36,1,1376193600
197,36,1,1375329600
172,36,1,1375329600
351,36,1,1375156800
3187,36,1,1375156800
292,36,1,1375070400
702,36,1,1376193600
2377,36,1,1374638400
759,36,1,1374552000
801,36,1,1374379200
1378,36,1,1374292800
247,36,1,1373860800
103,36,1,1373601600
136,36,1,1373601600
572,36,1,1373342400
7341,36,1,1372737600
815,36,1,1372737600
336,36,1,1372305600
557,36,1,1372132800
372,36,1,1371182400
81,36,1,1374897600
290,36,1,1370232000
1191,36,1,1370232000
83,36,1,1355115600
1173,36,1,1352091600
95,36,-10,1417928400
36,118,10,1372910400
36,227,4,1357275600
36,177,4,1360990800
36,1381,3,1380168000
36,209,3,1376971200
36,1579,3,1375070400
36,122,3,1376539200
36,49,3,1377230400
36,56,3,1358744400
36,116,3,1377230400
36,424,2,1380168000
36,155,2,1376539200
36,82,2,1411099200
36,291,2,1376193600
36,197,2,1375329600
36,2379,2,1375156800
36,822,2,1375070400
36,1184,2,1374465600
36,207,1,1418014800
36,3368,1,1417755600
36,249,1,1412740800
36,375,1,1411099200
36,58,1,1408334400
36,222,1,1401854400
36,102,1,1390539600
36,983,1,1385960400
36,47,1,1377748800
36,1562,1,1376452800
36,585,1,1376193600
36,7585,1,1376193600
36,7563,1,1376193600
36,1580,1,1375502400
36,172,1,1375329600
36,351,1,1375156800
36,292,1,1375070400
36,702,1,1376193600
36,2377,1,1374638400
36,759,1,1374552000
36,801,1,1374379200
36,1378,1,1374292800
36,3187,1,1375156800
36,2374,1,1374465600
36,247,1,1373860800
36,103,1,1373601600
36,136,1,1373601600
36,120,1,1373515200
36,3254,1,1373342400
36,572,1,1373342400
36,7341,1,1372737600
36,815,1,1372737600
36,336,1,1372305600
36,557,1,1372132800
36,1067,1,1371441600
36,372,1,1371182400
36,42,1,1370318400
36,81,1,1374897600
36,290,1,1370232000
36,1191,1,1370232000
36,124,1,1357707600
36,83,1,1355115600
36,1173,1,1352091600
36,840,-1,1377576000
36,95,-10,1417928400
36,7597,-10,1376280000
314,37,9,1309320000
152,37,7,1335585600
1351,37,5,1365739200
89,37,5,1346040000
7403,37,5,1335153600
159,37,5,1328590800
657,37,5,1306209600
297,37,5,1306382400
54,37,5,1289710800
380,37,4,1295499600
185,37,3,1335153600
312,37,3,1307592000
7400,37,3,1292821200
594,37,2,1370836800
166,37,2,1341892800
610,37,2,1304827200
561,37,2,1304222400
990,37,2,1303099200
1632,37,2,1290142800
113,37,2,1289710800
1076,37,1,1345953600
1764,37,1,1338955200
168,37,1,1338955200
38,37,1,1337659200
1025,37,1,1324530000
75,37,1,1325048400
140,37,1,1307073600
7371,37,1,1304740800
1399,37,1,1304568000
1926,37,1,1303876800
91,37,1,1295413200
40,37,1,1294030800
474,37,1,1289624400
37,1019,7,1308801600
37,7552,7,1309320000
37,312,6,1304222400
37,297,6,1306468800
37,54,6,1304308800
37,159,5,1328763600
37,314,5,1309233600
37,657,5,1306209600
37,113,5,1289710800
37,89,4,1346126400
37,479,4,1318564800
37,380,4,1293512400
37,601,3,1385442000
37,41,3,1342670400
37,168,3,1338955200
37,7403,3,1335153600
37,185,3,1335153600
37,594,2,1347076800
37,166,2,1341892800
37,66,2,1337486400
37,570,2,1306555200
37,610,2,1305000000
37,561,2,1304222400
37,1926,2,1305259200
37,990,2,1303099200
37,7400,2,1292821200
37,1076,1,1345867200
37,1764,1,1338955200
37,75,1,1325048400
37,1025,1,1324530000
37,65,1,1307073600
37,140,1,1306987200
37,97,1,1306036800
37,1399,1,1304568000
37,91,1,1295413200
37,40,1,1294030800
37,1632,1,1290142800
37,474,1,1289624400
37,7371,-8,1309320000
37,7564,-10,1309233600
37,7448,-10,1309320000
80,38,10,1344830400
285,38,10,1337313600
152,38,5,1354078800
1047,38,5,1348545600
71,38,5,1340337600
346,38,5,1331870400
361,38,5,1326258000
947,38,5,1325653200
451,38,4,1375416000
411,38,4,1363147200
301,38,4,1347854400
742,38,4,1338436800
954,38,3,1358830800
47,38,3,1339819200
159,38,3,1337659200
256,38,3,1326517200
151,38,2,1376366400
700,38,2,1351137600
165,38,2,1378180800
2914,38,2,1335931200
2906,38,2,1335499200
1289,38,2,1326776400
2139,38,2,1325739600
1482,38,2,1325739600
117,38,2,1325653200
95,38,1,1401163200
2399,38,1,1385701200
3108,38,1,1358398800
530,38,1,1354078800
960,38,1,1347076800
1520,38,1,1345780800
2967,38,1,1343534400
260,38,1,1339473600
2577,38,1,1338955200
744,38,1,1338436800
65,38,1,1337659200
874,38,1,1336017600
1502,38,1,1335412800
1305,38,1,1331442000
1489,38,1,1330837200
2853,38,1,1329800400
1141,38,1,1329195600
793,38,1,1328590800
2841,38,1,1328331600
121,38,1,1328158800
2840,38,1,1328072400
2162,38,1,1327554000
57,38,1,1325134800
1483,38,1,1324616400
7456,38,1,1324616400
38,285,10,1337313600
38,80,8,1344916800
38,55,5,1374120000
38,152,5,1354078800
38,71,5,1340337600
38,361,5,1326258000
38,947,5,1325653200
38,451,4,1375675200
38,301,4,1348027200
38,742,4,1338436800
38,618,3,1347336000
38,455,3,1348113600
38,260,3,1339732800
38,159,3,1337659200
38,47,3,1337659200
38,346,3,1332129600
38,256,3,1326776400
38,7392,2,1385528400
38,411,2,1363233600
38,2313,2,1359349200
38,1047,2,1348459200
38,954,2,1353992400
38,241,2,1385528400
38,2232,2,1342411200
38,744,2,1339905600
38,272,2,1337659200
38,1305,2,1331182800
38,2162,2,1327467600
38,117,2,1325653200
38,2399,1,1385701200
38,3310,1,1382414400
38,151,1,1371441600
38,3108,1,1358312400
38,530,1,1354078800
38,3044,1,1353906000
38,95,1,1352696400
38,700,1,1351051200
38,1148,1,1348200000
38,960,1,1347076800
38,1728,1,1343880000
38,2967,1,1343534400
38,2577,1,1338955200
38,211,1,1337659200
38,65,1,1337659200
38,165,1,1337659200
38,66,1,1337659200
38,277,1,1336363200
38,2914,1,1335931200
38,874,1,1335931200
38,2906,1,1335412800
38,1502,1,1335412800
38,1493,1,1335067200
38,1489,1,1330837200
38,2853,1,1329800400
38,1141,1,1329195600
38,793,1,1328418000
38,2841,1,1328331600
38,121,1,1328158800
38,2840,1,1328072400
38,64,1,1327986000
38,1289,1,1326430800
38,2807,1,1326430800
38,2139,1,1325653200
38,57,1,1325134800
38,1482,1,1324616400
38,1483,1,1324530000
38,7579,-1,1340164800
38,7454,-10,1326344400
38,7456,-10,1328418000
680,39,10,1312862400
2111,39,10,1312516800
2070,39,10,1307937600
274,39,8,1314676800
326,39,6,1384664400
137,39,5,1310443200
48,39,5,1312948800
7580,39,4,1310529600
729,39,4,1309838400
201,39,4,1307764800
7603,39,3,1337832000
77,39,3,1311048000
90,39,3,1314072000
7533,39,3,1307764800
784,39,3,1313208000
130,39,2,1365134400
1145,39,2,1332129600
51,39,2,1329973200
272,39,2,1326949200
44,39,2,1326258000
1280,39,2,1317096000
1470,39,2,1312516800
79,39,2,1315886400
785,39,2,1308283200
515,39,2,1307937600
76,39,2,1309406400
2016,39,2,1307160000
163,39,1,1384750800
484,39,1,1335758400
70,39,1,1332216000
52,39,1,1331697600
614,39,1,1315972800
255,39,1,1315195200
132,39,1,1314676800
7550,39,1,1312862400
75,39,1,1312430400
2105,39,1,1311048000
217,39,1,1310529600
240,39,1,1310443200
1276,39,1,1310097600
408,39,1,1309406400
1125,39,1,1309320000
2630,39,1,1308888000
1001,39,1,1308456000
1957,39,1,1307937600
45,39,1,1307246400
39,108,10,1332561600
39,680,10,1312862400
39,326,6,1384664400
39,48,5,1312948800
39,7603,4,1316059200
39,785,4,1308024000
39,201,4,1307764800
39,77,3,1311048000
39,90,3,1314072000
39,274,3,1310270400
39,784,3,1313208000
39,76,3,1309406400
39,130,2,1365134400
39,1145,2,1332043200
39,51,2,1331697600
39,1470,2,1312516800
39,79,2,1312948800
39,217,2,1310529600
39,240,2,1310443200
39,7580,2,1310443200
39,515,2,1307937600
39,2070,2,1307937600
39,924,2,1307678400
39,2016,2,1307160000
39,163,1,1384750800
39,70,1,1332043200
39,2873,1,1331697600
39,52,1,1331697600
39,255,1,1315195200
39,1280,1,1315195200
39,7550,1,1312862400
39,2111,1,1312516800
39,75,1,1312430400
39,2105,1,1311048000
39,231,1,1310616000
39,1276,1,1310097600
39,408,1,1309406400
39,1125,1,1309320000
39,314,1,1309320000
39,137,1,1309233600
39,2630,1,1308888000
39,1001,1,1308456000
39,7604,-10,1364875200
39,7533,-10,1308024000
271,40,8,1323320400
632,40,5,1317182400
177,40,4,1357534800
47,40,4,1336276800
129,40,4,1304568000
256,40,3,1333944000
77,40,3,1307678400
54,40,2,1363233600
1179,40,2,1361682000
123,40,2,1359349200
92,40,2,1354078800
198,40,2,1333684800
1243,40,2,1319169600
98,40,2,1320901200
792,40,2,1315800000
1401,40,2,1298350800
121,40,2,1292130000
2103,40,1,1297314000
744,40,1,1294549200
2891,40,1,1294203600
128,40,1,1378612800
1794,40,1,1363924800
3033,40,1,1359608400
95,40,1,1358312400
2305,40,1,1357362000
1029,40,1,1357275600
103,40,1,1354597200
7410,40,1,1338782400
97,40,1,1336795200
65,40,1,1332648000
316,40,1,1328072400
2140,40,1,1323406800
255,40,1,1322370000
51,40,1,1322370000
1478,40,1,1317873600
2126,40,1,1317441600
735,40,1,1317096000
7603,40,1,1316059200
870,40,1,1315281600
90,40,1,1314331200
1132,40,1,1314158400
1279,40,1,1313985600
452,40,1,1313380800
1718,40,1,1313294400
1717,40,1,1312948800
1628,40,1,1307592000
2531,40,1,1307160000
384,40,1,1307073600
770,40,1,1304049600
717,40,1,1304049600
237,40,1,1302580800
1077,40,1,1298869200
234,40,1,1298523600
851,40,1,1298264400
148,40,1,1298005200
1600,40,1,1297918800
1919,40,1,1297832400
1226,40,1,1297746000
379,40,1,1297141200
45,40,1,1296795600
989,40,1,1296795600
917,40,1,1295931600
44,40,1,1294203600
40,77,5,1334462400
40,271,4,1323320400
40,384,3,1316491200
40,92,2,1354078800
40,47,2,1360472400
40,198,2,1333684800
40,256,2,1328418000
40,98,2,1320814800
40,632,2,1317182400
40,792,2,1315800000
40,129,2,1304049600
40,1224,2,1303876800
40,1214,2,1303531200
40,121,2,1292130000
40,2103,1,1297314000
40,744,1,1294549200
40,2891,1,1294203600
40,128,1,1378612800
40,1794,1,1363924800
40,1179,1,1361682000
40,2314,1,1360731600
40,3033,1,1359608400
40,123,1,1359349200
40,95,1,1358312400
40,177,1,1357534800
40,2305,1,1357362000
40,1029,1,1357275600
40,103,1,1354597200
40,268,1,1345348800
40,7410,1,1338782400
40,97,1,1336795200
40,2919,1,1336276800
40,65,1,1332648000
40,316,1,1327986000
40,2140,1,1323406800
40,255,1,1322370000
40,51,1,1322370000
40,1243,1,1319169600
40,1478,1,1317873600
40,2126,1,1317441600
40,735,1,1317096000
40,870,1,1315281600
40,90,1,1314158400
40,1132,1,1314158400
40,1279,1,1313985600
40,452,1,1313380800
40,1718,1,1313294400
40,1717,1,1312948800
40,2531,1,1307073600
40,606,1,1304136000
40,770,1,1304049600
40,717,1,1304049600
40,237,1,1302580800
40,1077,1,1298610000
40,234,1,1298523600
40,851,1,1298264400
40,148,1,1298005200
40,1600,1,1297918800
40,1919,1,1297832400
40,1226,1,1297746000
40,45,1,1296795600
40,917,1,1295931600
40,379,1,1295931600
40,989,1,1295413200
40,44,1,1294203600
40,1401,1,1293512400
7562,41,10,1367812800
266,41,7,1347940800
394,41,7,1344657600
177,41,5,1349236800
319,41,4,1344312000
142,41,3,1346040000
693,41,3,1341892800
187,41,2,1354856400
95,41,2,1350705600
66,41,2,1349064000
395,41,2,1348891200
491,41,2,1348718400
278,41,2,1348113600
876,41,2,1346126400
203,41,2,1349409600
686,41,2,1344830400
5342,41,2,1348891200
5415,41,2,1345435200
7553,41,2,1344571200
509,41,2,1344312000
51,41,2,1345521600
106,41,2,1344312000
306,41,2,1346299200
2972,41,2,1343620800
5389,41,2,1343448000
205,41,2,1346040000
452,41,2,1342324800
190,41,2,1344830400
411,41,2,1342152000
90,41,2,1342584000
1298,41,2,1342843200
126,41,1,1397275200
941,41,1,1352091600
2257,41,1,1349582400
75,41,1,1349496000
356,41,1,1349150400
2244,41,1,1348891200
350,41,1,1347854400
137,41,1,1347336000
355,41,1,1347076800
89,41,1,1346040000
360,41,1,1348977600
136,41,1,1345780800
67,41,1,1345521600
1041,41,1,1345521600
154,41,1,1345262400
2979,41,1,1345089600
490,41,1,1345003200
371,41,1,1344830400
97,41,1,1344744000
42,41,1,1344657600
161,41,1,1344484800
122,41,1,1344484800
946,41,1,1344225600
391,41,1,1343620800
593,41,1,1343016000
1162,41,1,1342843200
47,41,1,1342238400
550,41,1,1342152000
7565,41,-10,1344916800
601,42,7,1391749200
932,42,5,1307851200
693,42,3,1391058000
7526,42,3,1322456400
66,42,3,1327381200
7603,42,3,1337832000
87,42,2,1382155200
412,42,2,1367294400
1359,42,2,1362718800
78,42,2,1342929600
48,42,2,1314417600
863,42,2,1307764800
777,42,2,1324789200
992,42,2,1304395200
63,42,2,1307851200
175,42,2,1303876800
1269,42,1,1308542400
58,42,1,1392786000
173,42,1,1385010000
95,42,1,1381032000
2155,42,1,1380600000
822,42,1,1375243200
309,42,1,1375243200
81,42,1,1372824000
174,42,1,1370491200
1065,42,1,1369972800
203,42,1,1369627200
177,42,1,1355806800
85,42,1,1354683600
640,42,1,1346299200
1337,42,1,1346212800
153,42,1,1345953600
136,42,1,1345953600
62,42,1,1345176000
2241,42,1,1344398400
43,42,1,1343880000
1149,42,1,1343275200
83,42,1,1341460800
51,42,1,1326085200
315,42,1,1324789200
256,42,1,1323320400
1290,42,1,1322110800
90,42,1,1312603200
145,42,1,1312430400
181,42,1,1312171200
155,42,1,1311307200
187,42,1,1309147200
79,42,1,1309060800
101,42,1,1308542400
2579,42,1,1307592000
76,42,1,1307419200
508,42,1,1307160000
159,42,1,1306900800
912,42,1,1305432000
84,42,1,1304568000
715,42,1,1304481600
1618,42,1,1304308800
840,42,1,1304222400
609,42,1,1304222400
45,42,1,1303876800
109,42,1,1303876800
42,270,10,1308196800
42,932,8,1307592000
42,601,7,1391749200
42,66,7,1329109200
42,924,5,1306555200
42,7603,4,1329800400
42,87,2,1382155200
42,412,2,1367294400
42,153,2,1345953600
42,78,2,1342929600
42,145,2,1312430400
42,79,2,1312084800
42,101,2,1308542400
42,63,2,1307851200
42,777,2,1324789200
42,175,2,1303876800
42,1269,1,1308542400
42,58,1,1392786000
42,173,1,1385010000
42,2155,1,1380600000
42,822,1,1375243200
42,309,1,1375243200
42,81,1,1372824000
42,174,1,1370491200
42,1065,1,1369972800
42,203,1,1369627200
42,1359,1,1362718800
42,7403,1,1356152400
42,177,1,1355806800
42,85,1,1354683600
42,640,1,1346299200
42,1337,1,1346212800
42,136,1,1345953600
42,62,1,1345176000
42,2241,1,1344398400
42,43,1,1343880000
42,1149,1,1343275200
42,693,1,1341892800
42,83,1,1341460800
42,51,1,1326085200
42,315,1,1324789200
42,256,1,1323320400
42,7526,1,1322456400
42,1290,1,1322110800
42,48,1,1314417600
42,90,1,1312603200
42,181,1,1312171200
42,155,1,1311307200
42,187,1,1309147200
42,863,1,1307764800
42,76,1,1307419200
42,508,1,1307160000
42,84,1,1304568000
42,715,1,1304481600
42,992,1,1304395200
